5896.591389,7415
5897.385556,7416
5898.179722,7417
5898.973889,7418
5899.768056,7419
5900.562222,7420
5901.356389,7421
5902.150556,7422
5902.944722,7423
5903.738889,7424
5904.533056,7425
5905.327222,7426
5906.121389,7427
5906.915556,7428
5907.709722,7429
5908.503889,7430
5909.298056,7431
5910.092222,7432
5910.886389,7433
5911.680556,7434
5912.474722,7435
5913.268889,7436
5914.063056,7437
5914.857222,7438
5915.651389,7439
5916.445556,7440
5917.239722,7441
5918.033889,7442
5918.828056,7443
5919.622222,7444
5920.416389,7445
5921.210556,7446
5922.004722,7447
5922.798889,7448
5923.593056,7449
5924.387222,7450
5925.181389,7451
5925.975556,7452
5926.769722,7453
5927.563889,7454
5928.358056,7455
5929.152222,7456
5929.946389,7457
5930.740556,7458
5931.534722,7459
5932.328889,7460
5933.123056,7461
5933.917222,7462
5934.711389,7463
5935.505556,7464
5936.299722,7465
5937.093889,7466
5937.888056,7467
5938.682222,7468
5939.476389,7469
5940.270556,7470
5941.064722,7471
5941.858889,7472
5942.653056,7473
5943.447222,7474
5944.241389,7475
5945.035556,7476
5945.829722,7477
5946.623889,7478
5947.418056,7479
5948.212222,7480
5949.006389,7481
5949.800556,7482
5950.594722,7483
5951.388889,7484
5952.183056,7485
5952.977222,7486
5953.771389,7487
5954.565556,7488
5955.359722,7489
5956.153889,7490
5956.948056,7491
5957.742222,7492
5958.536389,7493
5959.330556,7494
5960.124722,7495
5960.918889,7496
5961.713056,7497
5962.507222,7498
5963.301389,7499
5964.095556,7500
5964.889722,7501
5965.683889,7502
5966.478056,7503
5967.272222,7504
5968.066389,7505
5968.860556,7506
5969.654722,7507
5970.448889,7508
5971.243056,7509
5972.037222,7510
5972.831389,7511
5973.625556,7512
5974.419722,7513
5975.213889,7514
5976.008056,7515
5976.802222,7516
5977.596389,7517
5978.390556,7518
5979.184722,7519
5979.978889,7520
5980.773056,7521
5981.567222,7522
5982.361389,7523
5983.155556,7524
5983.949722,7525
5984.743889,7526
5985.538056,7527
5986.332222,7528
5987.126389,7529
5987.920556,7530
5988.714722,7531
5989.508889,7532
5990.303056,7533
5991.097222,7534
5991.891389,7535
5992.685556,7536
5993.479722,7537
5994.273889,7538
5995.068056,7539
5995.862222,7540
5996.656389,7541
5997.450556,7542
5998.244722,7543
5999.038889,7544
5999.833056,7545
6000.627222,7546
6001.421389,7547
6002.215556,7548
6003.009722,7549
6003.803889,7550
6004.598056,7551
6005.392222,7552
6006.186389,7553
6006.980556,7554
6007.774722,7555
6008.568889,7556
6009.363056,7557
6010.157222,7558
6010.951389,7559
6011.745556,7560
6012.539722,7561
6013.333889,7562
6014.128056,7563
6014.922222,7564
6015.716389,7565
6016.510556,7566
6017.304722,7567
6018.098889,7568
6018.893056,7569
6019.687222,7570
6020.481389,7571
6021.275556,7572
6022.069722,7573
6022.863889,7574
6023.658056,7575
6024.452222,7576
6025.246389,7577
6026.040556,7578
6026.834722,7579
6027.628889,7580
6028.423056,7581
6029.217222,7582
6030.011389,7583
6030.805556,7584
6031.599722,7585
6032.393889,7586
6033.188056,7587
6033.982222,7588
6034.776389,7589
6035.570556,7590
6036.364722,7591
6037.158889,7592
6037.953056,7593
6038.747222,7594
6039.541389,7595
6040.335556,7596
6041.129722,7597
6041.923889,7598
6042.718056,7599
6043.512222,7600
6044.306389,7601
6045.100556,7602
6045.894722,7603
6046.688889,7604
6047.483056,7605
6048.277222,7606
6049.071389,7607
6049.865556,7608
6050.659722,7609
6051.453889,7610
6052.248056,7611
6053.042222,7612
6053.836389,7613
6054.630556,7614
6055.424722,7615
6056.218889,7616
6057.013056,7617
6057.807222,7618
6058.601389,7619
6059.395556,7620
6060.189722,7621
6060.983889,7622
6061.778056,7623
6062.572222,7624
6063.366389,7625
6064.160556,7626
6064.954722,7627
6065.748889,7628
6066.543056,7629
6067.337222,7630
6068.131389,7631
6068.925556,7632
6069.719722,7633
6070.513889,7634
6071.308056,7635
6072.102222,7636
6072.896389,7637
6073.690556,7638
6074.484722,7639
6075.278889,7640
6076.073056,7641
6076.867222,7642
6077.661389,7643
6078.455556,7644
6079.249722,7645
6080.043889,7646
6080.838056,7647
6081.632222,7648
6082.426389,7649
6083.220556,7650
6084.014722,7651
6084.808889,7652
6085.603056,7653
6086.397222,7654
6087.191389,7655
6087.985556,7656
6088.779722,7657
6089.573889,7658
6090.368056,7659
6091.162222,7660
6091.956389,7661
6092.750556,7662
6093.544722,7663
6094.338889,7664
6095.133056,7665
6095.927222,7666
6096.721389,7667
6097.515556,7668
6098.309722,7669
6099.103889,7670
6099.898056,7671
6100.692222,7672
6101.486389,7673
6102.280556,7674
6103.074722,7675
6103.868889,7676
6104.663056,7677
6105.457222,7678
6106.251389,7679
6107.045556,7680
6107.839722,7681
6108.633889,7682
6109.428056,7683
6110.222222,7684
6111.016389,7685
6111.810556,7686
6112.604722,7687
6113.398889,7688
6114.193056,7689
6114.987222,7690
6115.781389,7691
6116.575556,7692
6117.369722,7693
6118.163889,7694
6118.958056,7695
6119.752222,7696
6120.546389,7697
6121.340556,7698
6122.134722,7699
6122.928889,7700
6123.723056,7701
6124.517222,7702
6125.311389,7703
6126.105556,7704
6126.899722,7705
6127.693889,7706
6128.488056,7707
6129.282222,7708
6130.076389,7709
6130.870556,7710
6131.664722,7711
6132.458889,7712
6133.253056,7713
6134.047222,7714
6134.841389,7715
6135.635556,7716
6136.429722,7717
6137.223889,7718
6138.018056,7719
6138.812222,7720
6139.606389,7721
6140.400556,7722
6141.194722,7723
6141.988889,7724
6142.783056,7725
6143.577222,7726
6144.371389,7727
6145.165556,7728
6145.959722,7729
6146.753889,7730
6147.548056,7731
6148.342222,7732
6149.136389,7733
6149.930556,7734
6150.724722,7735
6151.518889,7736
6152.313056,7737
6153.107222,7738
6153.901389,7739
6154.695556,7740
6155.489722,7741
6156.283889,7742
6157.078056,7743
6157.872222,7744
6158.666389,7745
6159.460556,7746
6160.254722,7747
6161.048889,7748
6161.843056,7749
6162.637222,7750
6163.431389,7751
6164.225556,7752
6165.019722,7753
6165.813889,7754
6166.608056,7755
6167.402222,7756
6168.196389,7757
6168.990556,7758
6169.784722,7759
6170.578889,7760
6171.373056,7761
6172.167222,7762
6172.961389,7763
6173.755556,7764
6174.549722,7765
6175.343889,7766
6176.138056,7767
6176.932222,7768
6177.726389,7769
6178.520556,7770
6179.314722,7771
6180.108889,7772
6180.903056,7773
6181.697222,7774
6182.491389,7775
6183.285556,7776
6184.079722,7777
6184.873889,7778
6185.668056,7779
6186.462222,7780
6187.256389,7781
6188.050556,7782
6188.844722,7783
6189.638889,7784
6190.433056,7785
6191.227222,7786
6192.021389,7787
6192.815556,7788
6193.609722,7789
6194.403889,7790
6195.198056,7791
6195.992222,7792
6196.786389,7793
6197.580556,7794
6198.374722,7795
6199.168889,7796
6199.963056,7797
6200.757222,7798
6201.551389,7799
6202.345556,7800
6203.139722,7801
6203.933889,7802
6204.728056,7803
6205.522222,7804
6206.316389,7805
6207.110556,7806
6207.904722,7807
6208.698889,7808
6209.493056,7809
6210.287222,7810
6211.081389,7811
6211.875556,7812
6212.669722,7813
6213.463889,7814
6214.258056,7815
6215.052222,7816
6215.846389,7817
6216.640556,7818
6217.434722,7819
6218.228889,7820
6219.023056,7821
6219.817222,7822
6220.611389,7823
6221.405556,7824
6222.199722,7825
6222.993889,7826
6223.788056,7827
6224.582222,7828
6225.376389,7829
6226.170556,7830
6226.964722,7831
6227.758889,7832
6228.553056,7833
6229.347222,7834
6230.141389,7835
6230.935556,7836
6231.729722,7837
6232.523889,7838
6233.318056,7839
6234.112222,7840
6234.906389,7841
6235.700556,7842
6236.494722,7843
6237.288889,7844
6238.083056,7845
6238.877222,7846
6239.671389,7847
6240.465556,7848
6241.259722,7849
6242.053889,7850
6242.848056,7851
6243.642222,7852
6244.436389,7853
6245.230556,7854
6246.024722,7855
6246.818889,7856
6247.613056,7857
6248.407222,7858
6249.201389,7859
6249.995556,7860
6250.789722,7861
6251.583889,7862
6252.378056,7863
6253.172222,7864
6253.966389,7865
6254.760556,7866
6255.554722,7867
6256.348889,7868
6257.143056,7869
6257.937222,7870
6258.731389,7871
6259.525556,7872
6260.319722,7873
6261.113889,7874
6261.908056,7875
6262.702222,7876
6263.496389,7877
6264.290556,7878
6265.084722,7879
6265.878889,7880
6266.673056,7881
6267.467222,7882
6268.261389,7883
6269.055556,7884
6269.849722,7885
6270.643889,7886
6271.438056,7887
6272.232222,7888
6273.026389,7889
6273.820556,7890
6274.614722,7891
6275.408889,7892
6276.203056,7893
6276.997222,7894
6277.791389,7895
6278.585556,7896
6279.379722,7897
6280.173889,7898
6280.968056,7899
6281.762222,7900
6282.556389,7901
6283.350556,7902
6284.144722,7903
6284.938889,7904
6285.733056,7905
6286.527222,7906
6287.321389,7907
6288.115556,7908
6288.909722,7909
6289.703889,7910
6290.498056,7911
6291.292222,7912
6292.086389,7913
6292.880556,7914
6293.674722,7915
6294.468889,7916
6295.263056,7917
6296.057222,7918
6296.851389,7919
6297.645556,7920
6298.439722,7921
6299.233889,7922
6300.028056,7923
6300.822222,7924
6301.616389,7925
6302.410556,7926
6303.204722,7927
6303.998889,7928
6304.793056,7929
6305.587222,7930
6306.381389,7931
6307.175556,7932
6307.969722,7933
6308.763889,7934
6309.558056,7935
6310.352222,7936
6311.146389,7937
6311.940556,7938
6312.734722,7939
6313.528889,7940
6314.323056,7941
6315.117222,7942
6315.911389,7943
6316.705556,7944
6317.499722,7945
6318.293889,7946
6319.088056,7947
6319.882222,7948
6320.676389,7949
6321.470556,7950
6322.264722,7951
6323.058889,7952
6323.853056,7953
6324.647222,7954
6325.441389,7955
6326.235556,7956
6327.029722,7957
6327.823889,7958
6328.618056,7959
6329.412222,7960
6330.206389,7961
6331.000556,7962
6331.794722,7963
6332.588889,7964
6333.383056,7965
6334.177222,7966
6334.971389,7967
6335.765556,7968
6336.559722,7969
6337.353889,7970
6338.148056,7971
6338.942222,7972
6339.736389,7973
6340.530556,7974
6341.324722,7975
6342.118889,7976
6342.913056,7977
6343.707222,7978
6344.501389,7979
6345.295556,7980
6346.089722,7981
6346.883889,7982
6347.678056,7983
6348.472222,7984
6349.266389,7985
6350.060556,7986
6350.854722,7987
6351.648889,7988
6352.443056,7989
6353.237222,7990
6354.031389,7991
6354.825556,7992
6355.619722,7993
6356.413889,7994
6357.208056,7995
6358.002222,7996
6358.796389,7997
6359.590556,7998
6360.384722,7999
6361.178889,8000
6361.973056,8001
6362.767222,8002
6363.561389,8003
6364.355556,8004
6365.149722,8005
6365.943889,8006
6366.738056,8007
6367.532222,8008
6368.326389,8009
6369.120556,8010
6369.914722,8011
6370.708889,8012
6371.503056,8013
6372.297222,8014
6373.091389,8015
6373.885556,8016
6374.679722,8017
6375.473889,8018
6376.268056,8019
6377.062222,8020
6377.856389,8021
6378.650556,8022
6379.444722,8023
6380.238889,8024
6381.033056,8025
6381.827222,8026
6382.621389,8027
6383.415556,8028
6384.209722,8029
6385.003889,8030
6385.798056,8031
6386.592222,8032
6387.386389,8033
6388.180556,8034
6388.974722,8035
6389.768889,8036
6390.563056,8037
6391.357222,8038
6392.151389,8039
6392.945556,8040
6393.739722,8041
6394.533889,8042
6395.328056,8043
6396.122222,8044
6396.916389,8045
6397.710556,8046
6398.504722,8047
6399.298889,8048
6400.093056,8049
6400.887222,8050
6401.681389,8051
6402.475556,8052
6403.269722,8053
6404.063889,8054
6404.858056,8055
6405.652222,8056
6406.446389,8057
6407.240556,8058
6408.034722,8059
6408.828889,8060
6409.623056,8061
6410.417222,8062
6411.211389,8063
6412.005556,8064
6412.799722,8065
6413.593889,8066
6414.388056,8067
6415.182222,8068
6415.976389,8069
6416.770556,8070
6417.564722,8071
6418.358889,8072
6419.153056,8073
6419.947222,8074
6420.741389,8075
6421.535556,8076
6422.329722,8077
6423.123889,8078
6423.918056,8079
6424.712222,8080
6425.506389,8081
6426.300556,8082
6427.094722,8083
6427.888889,8084
6428.683056,8085
6429.477222,8086
6430.271389,8087
6431.065556,8088
6431.859722,8089
6432.653889,8090
6433.448056,8091
6434.242222,8092
6435.036389,8093
6435.830556,8094
6436.624722,8095
6437.418889,8096
6438.213056,8097
6439.007222,8098
6439.801389,8099
6440.595556,8100
6441.389722,8101
6442.183889,8102
6442.978056,8103
6443.772222,8104
6444.566389,8105
6445.360556,8106
6446.154722,8107
6446.948889,8108
6447.743056,8109
6448.537222,8110
6449.331389,8111
6450.125556,8112
6450.919722,8113
6451.713889,8114
6452.508056,8115
6453.302222,8116
6454.096389,8117
6454.890556,8118
6455.684722,8119
6456.478889,8120
6457.273056,8121
6458.067222,8122
6458.861389,8123
6459.655556,8124
6460.449722,8125
6461.243889,8126
6462.038056,8127
6462.832222,8128
6463.626389,8129
6464.420556,8130
6465.214722,8131
6466.008889,8132
6466.803056,8133
6467.597222,8134
6468.391389,8135
6469.185556,8136
6469.979722,8137
6470.773889,8138
6471.568056,8139
6472.362222,8140
6473.156389,8141
6473.950556,8142
6474.744722,8143
6475.538889,8144
6476.333056,8145
6477.127222,8146
6477.921389,8147
6478.715556,8148
6479.509722,8149
6480.303889,8150
6481.098056,8151
6481.892222,8152
6482.686389,8153
6483.480556,8154
6484.274722,8155
6485.068889,8156
6485.863056,8157
6486.657222,8158
6487.451389,8159
6488.245556,8160
6489.039722,8161
6489.833889,8162
6490.628056,8163
6491.422222,8164
6492.216389,8165
6493.010556,8166
6493.804722,8167
6494.598889,8168
6495.393056,8169
6496.187222,8170
6496.981389,8171
6497.775556,8172
6498.569722,8173
6499.363889,8174
6500.158056,8175
6500.952222,8176
6501.746389,8177
6502.540556,8178
6503.334722,8179
6504.128889,8180
6504.923056,8181
6505.717222,8182
6506.511389,8183
6507.305556,8184
6508.099722,8185
6508.893889,8186
6509.688056,8187
6510.482222,8188
6511.276389,8189
6512.070556,8190
6512.864722,8191
6513.658889,8192
6514.453056,8193
6515.247222,8194
6516.041389,8195
6516.835556,8196
6517.629722,8197
6518.423889,8198
6519.218056,8199
6520.012222,8200
6520.806389,8201
6521.600556,8202
6522.394722,8203
6523.188889,8204
6523.983056,8205
6524.777222,8206
6525.571389,8207
6526.365556,8208
6527.159722,8209
6527.953889,8210
6528.748056,8211
6529.542222,8212
6530.336389,8213
6531.130556,8214
6531.924722,8215
6532.718889,8216
6533.513056,8217
6534.307222,8218
6535.101389,8219
6535.895556,8220
6536.689722,8221
6537.483889,8222
6538.278056,8223
6539.072222,8224
6539.866389,8225
6540.660556,8226
6541.454722,8227
6542.248889,8228
